0	-5	-4	-3	-2	-1.5	-1.4	-1.3	-1.2	-1.1	-1	-0.9	-0.8	-0.7	-0.6	-0.5	-0.4	-0.3	-0.25	-0.2	-0.15	-0.1	-0.05	0	0.05	0.1	0.15	0.2	0.25	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.5	2	2.5	3	4	5	7.5	10	12.5	15	17.5	20	25	30	40	50	60	70	80	90	100	125	150	175	200	250	300	400	500	750	1000	1250	1500	2000	2500	3000	4000	5000	6000	7000
459.62	0	-1.8488e-06	-3.3403e-05	1.5209e-06	-1.8873e-05	-2.2952e-05	-2.7031e-05	-3.111e-05	-3.5188e-05	-2.8473e-05	-1.8276e-05	-8.079e-06	2.118e-06	1.2315e-05	2.6148e-06	2.9775e-05	1.5676e-05	7.3889e-06	6.402e-06	-3.178e-06	-2.094e-05	-8.3732e-06	3.3074e-05	4.1663e-05	1.8965e-05	3.1201e-07	-1.449e-05	-2.289e-05	-2.5192e-05	-1.2636e-05	-5.3737e-05	-3.509e-05	-5.5384e-05	-4.3389e-05	-2.5272e-05	-3.6574e-05	-4.9412e-06	1.4393e-05	-4.3734e-05	-4.8568e-05	-5.6209e-05	-4.7446e-05	1.1983e-05	2.9516e-05	-8.0075e-06	3.3793e-05	7.1413e-06	-4.5202e-05	1.8266e-05	-1.8658e-06	-3.9752e-05	1.3661e-05	-1.2536e-05	-1.6685e-05	5.6139e-06	7.1783e-05	1.7984e-05	1.596e-05	3.0057e-05	3.6611e-05	-1.5744e-05	1.0649e-05	-7.8649e-06	-5.8085e-05	-4.0626e-05	-1.7885e-06	-5.0803e-05	2.7608e-06	-1.2443e-05	-4.9272e-05	-1.4209e-05	0.0001241	-6.7911e-05	-9.7335e-05	-7.0745e-05	-2.9313e-05
460.04	0	-4.7871e-05	1.315e-05	2.0374e-05	-5.4474e-06	-1.0612e-05	-1.5776e-05	-2.094e-05	-2.6104e-05	-2.4408e-05	-2.0724e-05	-1.7041e-05	-1.3357e-05	-9.6729e-06	3.6551e-05	2.9558e-05	-1.1985e-05	-1.5811e-05	-3.969e-06	-1.3653e-06	-6.2993e-06	9.9339e-07	1.8263e-05	1.3796e-05	-8.407e-06	-1.2225e-05	-1.0414e-06	2.3534e-06	-6.0706e-07	-3.4836e-05	-4.5134e-05	-1.6538e-05	-6.313e-05	-4.5867e-05	-2.191e-05	-2.6648e-05	2.2071e-05	-3.1262e-05	-2.4859e-05	9.2024e-06	-3.3036e-05	1.7199e-06	1.967e-05	4.965e-06	-9.7733e-06	4.0811e-05	1.0048e-05	-3.0135e-05	2.3328e-05	-1.454e-05	-5.7299e-05	2.8792e-05	-2.8124e-05	-1.1839e-05	-8.9059e-06	2.0417e-05	-1.9307e-05	7.7161e-06	5.9607e-05	1.3394e-05	-4.1354e-05	3.8948e-05	1.5635e-05	-2.3288e-05	-3.4727e-05	1.0066e-05	-2.3849e-05	4.8639e-06	2.5945e-05	-1.8301e-05	-2.8233e-05	7.3203e-05	-5.8718e-05	-3.2552e-05	2.3339e-05	-1.1444e-05
460.46	0	-4.0306e-05	-3.6468e-05	-2.5226e-05	-1.3549e-05	-1.1214e-05	-8.8786e-06	-6.5432e-06	-4.2078e-06	1.4479e-06	7.9609e-06	1.4474e-05	2.0987e-05	2.75e-05	3.0666e-05	2.3296e-05	2.7022e-05	1.9781e-05	4.9786e-06	-9.7264e-06	-2.4364e-05	-3.2117e-05	-3.5077e-05	-2.8825e-05	-1.6162e-05	-1.9691e-05	-3.4493e-05	-4.9197e-05	-6.3834e-05	-2.0956e-05	-2.8463e-05	-1.2435e-06	-3.6765e-05	-4.7608e-05	-7.6721e-06	-3.2452e-05	8.2335e-06	2.2536e-05	-2.4837e-05	-1.3027e-06	-2.0737e-05	-4.8224e-05	2.4076e-05	2.2126e-05	1.8177e-05	2.0507e-05	-1.2515e-05	-3.761e-05	-3.2015e-05	-2.9177e-05	-1.054e-05	3.1358e-05	-1.2967e-05	-1.2795e-05	3.8491e-05	-7.4318e-06	2.9209e-06	4.188e-05	3.032e-05	9.9167e-07	4.8047e-05	5.1503e-05	1.5048e-05	-1.4642e-05	-4.5546e-05	1.2175e-05	-3.0136e-06	1.6921e-05	1.5356e-05	-3.6196e-05	-5.8945e-05	2.0466e-05	-5.0041e-05	-3.499e-05	-3.4319e-05	-2.7706e-06
460.88	0	-2.242e-05	2.9452e-05	4.2395e-05	3.0887e-06	-4.7726e-06	-1.2634e-05	-2.0495e-05	-2.8357e-05	-2.3722e-05	-1.6222e-05	-8.7229e-06	-1.2235e-06	6.2759e-06	-9.7184e-06	8.7718e-06	2.0079e-05	-6.8148e-07	-3.604e-05	-2.8811e-05	3.7522e-06	1.2288e-05	6.5323e-06	1.1398e-05	2.2581e-05	6.7469e-06	-2.5159e-05	-3.2212e-05	-2.4482e-05	-1.1967e-05	-7.0829e-06	-2.4665e-05	-3.1385e-05	-3.4043e-05	-1.1064e-05	5.0662e-06	2.6272e-05	4.9721e-05	3.7274e-06	6.2357e-07	-5.6706e-06	1.6862e-05	2.6097e-05	2.3386e-05	7.1729e-08	1.0941e-05	4.9657e-06	-4.2002e-06	3.8853e-05	-9.4086e-07	6.0527e-05	3.6205e-05	-2.1063e-05	1.5452e-06	9.7616e-06	3.3605e-05	3.5365e-05	6.9524e-05	4.2313e-05	7.3228e-06	3.1782e-06	4.2784e-05	-3.9362e-06	3.9749e-06	4.5121e-05	1.8301e-05	3.983e-05	7.1044e-05	5.5427e-05	4.2892e-05	3.9915e-05	3.1371e-06	-5.5425e-05	3.8708e-07	-1.8293e-05	4.2813e-05
461.29	0	3.8406e-05	-3.957e-05	2.3356e-06	-5.3911e-05	-6.516e-05	-7.641e-05	-8.7659e-05	-9.8908e-05	-7.4799e-05	-4.3551e-05	-1.2303e-05	1.8945e-05	5.0193e-05	-9.691e-06	1.2401e-06	-1.0044e-05	1.1704e-05	4.9367e-05	3.625e-05	-2.5645e-06	-6.3239e-06	7.6551e-06	8.2023e-06	1.9528e-06	-6.1532e-06	-1.5199e-05	-2.3043e-05	-3.0279e-05	1.436e-05	-1.9374e-05	-3.9873e-05	-3.5592e-05	-4.3462e-05	-2.3137e-05	-7.3608e-05	-2.7847e-05	-1.7124e-05	-5.3674e-05	1.3849e-05	-1.1445e-05	2.1073e-05	-1.3567e-05	-3.0198e-05	-4.044e-05	-4.5467e-06	-9.7931e-06	-2.9431e-05	-9.6974e-06	-1.1199e-05	-2.5194e-05	8.7936e-06	-2.111e-05	-9.5488e-06	4.2153e-05	3.2579e-05	-1.4312e-05	1.8178e-05	2.2124e-05	2.5749e-06	5.3123e-06	4.2256e-05	2.2579e-06	-3.9892e-05	-8.3365e-06	4.9311e-05	2.7892e-05	-3.806e-05	6.2637e-05	-2.2357e-05	-3.9586e-05	7.3e-05	-2.6041e-05	-1.8903e-05	-3.4012e-05	7.7087e-06
461.71	0	4.6519e-06	-3.132e-05	-2.3006e-07	2.0725e-06	2.533e-06	2.9935e-06	3.454e-06	3.9145e-06	5.8853e-06	8.1221e-06	1.0359e-05	1.2596e-05	1.4833e-05	-3.6293e-05	1.6173e-05	7.1518e-06	1.0107e-05	1.9317e-05	1.6545e-05	8.6504e-06	-8.5762e-06	-2.9792e-05	-2.5086e-05	-9.297e-06	-1.8163e-05	-3.757e-05	-5.9972e-05	-8.3654e-05	-3.9847e-05	-3.4519e-05	-7.9346e-05	-7.1242e-05	-7.0551e-05	-8.6417e-05	-8.3729e-05	-7.9935e-05	-9.2011e-06	-8.2678e-05	-8.1396e-05	-5.6199e-05	-2.1246e-05	-2.7057e-05	-4.925e-05	-6.5885e-05	-9.2419e-06	-3.1809e-05	-4.6082e-05	-4.3147e-06	-4.5974e-05	-4.5812e-05	-1.7198e-07	-9.1612e-05	-3.1646e-05	1.2422e-05	3.6177e-05	-1.1414e-05	8.6244e-06	-8.8051e-06	-5.4184e-05	-3.5947e-06	1.0662e-05	-2.1723e-05	-4.0583e-05	-3.13e-05	2.0242e-05	-7.7549e-06	-4.2597e-05	4.468e-06	-6.5219e-06	-8.7638e-05	-3.2301e-05	-5.7832e-05	-7.4614e-05	-4.5383e-05	2.1028e-05
462.12	0	-2.0346e-06	-1.9186e-05	-7.2427e-06	-9.3807e-06	-9.8083e-06	-1.0236e-05	-1.0664e-05	-1.1091e-05	-5.7207e-06	5.291e-07	6.7789e-06	1.3029e-05	1.9279e-05	2.3244e-05	-8.4255e-07	4.5712e-06	1.3539e-06	-4.8961e-06	4.2396e-06	1.8877e-05	2.8185e-05	3.5586e-05	1.5245e-05	-1.5017e-05	-1.8506e-05	-1.2421e-05	-1.6875e-05	-2.5098e-05	2.5288e-05	-5.3564e-05	-6.7877e-05	-6.147e-05	-6.6343e-05	-5.2286e-05	-0.00011499	-6.2786e-05	-2.0597e-05	-6.4048e-05	-1.3276e-05	-1.6037e-05	-3.186e-05	-4.2884e-05	-2.8064e-05	-6.0483e-05	-4.1104e-05	-1.198e-05	-2.3333e-05	-3.4798e-05	-7.0108e-05	-3.6373e-05	2.1743e-06	-3.7412e-05	-6.6544e-05	-4.7817e-05	-3.1337e-05	2.3906e-05	1.4734e-05	4.4923e-05	-5.691e-05	1.0174e-05	3.4179e-05	6.8032e-06	2.8124e-05	-1.8609e-05	2.7169e-05	-3.1407e-06	-6.6175e-05	-1.2987e-05	-8.1407e-05	-5.2973e-05	3.0804e-05	-5.4815e-05	-6.6066e-05	-1.996e-06	-4.8947e-06
462.52	0	-7.9071e-06	-5.0976e-05	-1.0745e-05	1.4251e-06	3.8591e-06	6.2931e-06	8.7271e-06	1.1161e-05	4.5645e-06	-3.1981e-06	-1.0961e-05	-1.8723e-05	-2.6486e-05	1.0497e-05	2.2086e-05	1.0716e-05	2.0807e-05	3.5938e-05	1.8214e-05	-9.2511e-06	1.2375e-05	4.8557e-05	1.5861e-05	-3.7257e-05	-3.0381e-05	-5.7147e-06	-2.5188e-05	-5.7749e-05	2.9675e-06	-5.3773e-05	8.5491e-06	-2.5307e-05	-3.7081e-05	-1.3028e-05	-5.2477e-05	-2.3748e-05	-5.3641e-06	-1.9045e-05	-2.6539e-05	-4.9391e-06	-3.1757e-05	3.2301e-05	2.5652e-05	-5.716e-05	-3.3734e-05	-1.2795e-05	-2.9392e-05	1.6104e-05	-3.1885e-05	-4.6035e-05	-8.1572e-06	-3.0655e-05	-7.3949e-05	-4.7533e-05	-4.1205e-06	-1.8667e-06	9.6798e-06	-8.2581e-06	1.4182e-05	-9.0292e-06	1.0081e-05	-2.037e-07	-5.2906e-06	1.3568e-05	1.288e-06	-2.1698e-05	-1.2933e-05	2.8392e-05	-9.8704e-06	-1.6179e-05	2.9776e-05	3.939e-05	2.691e-05	6.524e-06	2.8195e-05
462.93	0	-8.0746e-06	-6.002e-05	-2.0398e-05	-2.4674e-05	-2.5529e-05	-2.6384e-05	-2.7239e-05	-2.8095e-05	-2.2595e-05	-1.6412e-05	-1.0228e-05	-4.0444e-06	2.1392e-06	3.3327e-05	1.2864e-05	2.8123e-05	3.1896e-05	3.4199e-05	6.6909e-06	-2.801e-05	-3.8467e-05	-4.3073e-05	-3.7476e-05	-2.9416e-05	-2.2682e-05	-1.6268e-05	-1.5021e-05	-1.5021e-05	-1.5021e-05	-1.3834e-05	9.1595e-06	-4.7518e-05	-6.9194e-05	-2.2823e-05	-5.731e-05	-3.9104e-05	-3.2663e-05	-1.3847e-05	-2.4076e-05	-7.9997e-06	-2.8626e-06	-4.804e-06	-1.5788e-05	-3.8101e-05	-6.1478e-05	-1.6596e-05	-6.9385e-06	-1.4783e-05	-4.949e-05	-4.1006e-05	1.087e-05	-3.2539e-05	-2.0344e-05	-3.329e-05	1.5475e-05	-3.7161e-06	-2.0194e-06	1.2399e-05	1.3888e-05	1.563e-06	1.8535e-05	-8.2691e-06	3.2948e-05	2.8442e-05	-3.1905e-05	-3.8679e-05	1.5372e-05	4.6704e-05	-2.9354e-05	-1.6032e-05	-5.769e-07	-2.3881e-05	2.7692e-05	-7.7525e-06	6.057e-05
463.34	0	-2.0526e-06	-1.7904e-05	1.0307e-05	4.5509e-06	3.3996e-06	2.2483e-06	1.097e-06	-5.4282e-08	-3.8375e-06	-7.8503e-06	-1.1863e-05	-1.5876e-05	-1.9889e-05	-1.1515e-06	-2.0363e-05	3.681e-05	2.8426e-05	1.2308e-05	-2.4243e-05	-6.47e-05	-6.8708e-05	-6.5748e-05	-4.1387e-05	-1.2936e-05	-2.0795e-05	-3.5596e-05	-4.1009e-05	-4.4627e-05	9.5491e-06	-2.4397e-05	-6.8619e-05	-5.5972e-05	-4.7194e-05	-8.359e-05	-7.0181e-05	-6.6183e-05	-2.1253e-05	-5.1477e-05	-5.2236e-06	-1.4154e-05	-3.276e-05	-4.5529e-05	-2.4104e-05	-4.5996e-05	-5.4657e-05	-5.9655e-05	-4.1906e-05	-4.4614e-05	-6.5339e-05	-6.354e-05	-2.561e-06	-9.3116e-05	-3.4286e-05	-4.2998e-05	2.6925e-05	-7.8062e-06	-1.6742e-05	-1.0265e-05	-1.7621e-05	-6.1336e-05	5.3617e-05	3.5749e-05	-2.3291e-05	3.5504e-06	-2.2417e-05	3.5496e-05	-4.2769e-06	-1.9826e-05	-3.3672e-05	-0.00014105	-1.3871e-06	-5.4048e-06	6.4216e-06	3.831e-05	2.848e-05
463.74	0	8.7829e-06	-3.1579e-05	-1.25e-05	-1.25e-05	-1.25e-05	-1.25e-05	-1.25e-05	-1.25e-05	-1.1633e-06	1.0942e-05	2.3047e-05	3.5152e-05	4.7257e-05	-3.7305e-05	-1.5058e-05	2.8121e-05	2.733e-05	2.3218e-05	-6.3071e-06	-3.9529e-05	-3.7286e-05	-2.9885e-05	-3.3253e-05	-3.8187e-05	-6.5951e-05	-9.7035e-05	-5.8912e-05	-1.0724e-05	1.8636e-06	-2.2341e-05	-5.2968e-05	-4.6703e-05	-2.3515e-05	-7.2741e-05	-0.0001002	-5.9212e-05	-1.1263e-05	-2.0068e-05	-1.7279e-05	-1.9919e-06	-3.0187e-05	-2.306e-05	1.356e-06	-9.9534e-06	-2.9533e-05	-4.2353e-05	-3.8082e-05	-3.7052e-05	-6.5882e-06	-2.4797e-05	1.308e-05	-5.0307e-06	-9.6294e-06	-1.4355e-05	2.7374e-05	3.427e-05	4.5317e-05	1.8142e-05	-4.1349e-06	-1.6029e-05	3.3614e-05	-3.1024e-05	-9.4403e-07	-1.5652e-05	-3.5452e-05	-5.5515e-05	-4.9034e-05	-8.1783e-05	-6.5486e-05	-7.5633e-05	1.2996e-05	-4.1395e-05	3.0197e-05	-7.0298e-05	-4.0081e-06
464.14	0	2.1814e-05	-2.9958e-05	2.9006e-05	1.2066e-05	8.6779e-06	5.2899e-06	1.9019e-06	-1.4861e-06	2.932e-06	7.7344e-06	1.2537e-05	1.7339e-05	2.2142e-05	-3.4687e-05	-6.7755e-06	-8.7114e-06	-1.5788e-06	6.4797e-06	-1.4822e-05	-3.9164e-05	-3.0866e-05	-1.9187e-05	-2.4201e-05	-3.0943e-05	-4.4839e-05	-5.9475e-05	-2.2549e-05	1.9716e-05	-5.4719e-06	-3.0419e-05	-3.189e-05	-3.9543e-05	-8.6223e-05	-4.2723e-05	-0.00010685	-7.1691e-05	-1.1505e-05	2.5007e-05	-1.4069e-05	-3.4472e-05	-2.1212e-05	1.0895e-05	2.1958e-05	-1.0103e-05	-2.6584e-05	-3.3521e-05	-8.5509e-05	-5.7143e-05	-7.835e-05	-4.5465e-05	1.39e-05	-3.0254e-05	9.3811e-06	8.7288e-06	-1.6501e-06	1.2925e-05	2.3983e-05	4.9703e-05	-1.1799e-05	5.4334e-05	4.1079e-05	1.707e-06	-3.2912e-05	-2.1487e-05	-6.9595e-06	-7.2349e-06	-3.2471e-05	-6.0417e-05	-4.0824e-05	-4.2755e-05	9.1159e-06	-5.8487e-05	2.3936e-05	-5.2366e-06	2.1684e-05
464.54	0	1.1439e-05	-1.6244e-05	3.5844e-06	-1.977e-05	-2.444e-05	-2.9111e-05	-3.3782e-05	-3.8453e-05	-1.5062e-05	9.2136e-06	3.3489e-05	5.7764e-05	8.2039e-05	-3.9348e-05	3.1099e-05	-8.0145e-06	-1.8585e-05	-2.8452e-05	-9.5119e-07	2.898e-05	2.7874e-05	2.4749e-05	1.622e-05	7.339e-06	-2.2386e-05	-5.3467e-05	-5.5365e-05	-5.5365e-05	8.4066e-06	-5.9736e-05	-1.5391e-05	-3.9782e-05	-0.00010768	-2.5439e-05	-8.6744e-05	-8.8028e-06	-4.5391e-05	-2.0054e-05	-3.4753e-05	-1.9342e-05	-4.8961e-05	2.5172e-05	1.8654e-05	-3.9037e-05	-1.4501e-05	-7.9279e-06	-4.3232e-05	-4.5962e-05	-2.3853e-05	3.0154e-05	4.7053e-05	-4.2716e-05	-4.3367e-05	1.7004e-05	2.2681e-06	-2.4616e-05	-1.8838e-05	4.2971e-06	-2.021e-05	2.1005e-05	-2.1016e-05	3.5995e-05	7.7219e-06	-8.1909e-06	4.6071e-05	2.4637e-05	-8.5424e-06	1.0673e-05	4.8342e-06	-6.0507e-05	1.7182e-05	1.0422e-05	8.772e-06	-3.0335e-05	5.7373e-05
464.93	0	1.1537e-05	-3.1745e-05	1.4756e-05	-1.1064e-05	-1.6228e-05	-2.1392e-05	-2.6556e-05	-3.172e-05	-2.6481e-05	-2.1087e-05	-1.5693e-05	-1.0299e-05	-4.9047e-06	-1.2602e-05	4.7558e-05	-1.7972e-05	1.8415e-07	1.9919e-05	-4.0573e-07	-2.195e-05	9.9731e-06	4.3523e-05	1.582e-06	-4.2656e-05	-5.4497e-05	-6.5352e-05	-5.5939e-05	-4.5909e-05	-4.1396e-05	-3.6476e-05	-4.9684e-05	-3.0293e-05	-7.1398e-05	-5.0386e-05	-8.761e-06	4.5998e-06	-4.0216e-05	-2.3877e-05	-3.3007e-05	-7.4938e-05	-4.1966e-05	-9.2595e-06	1.4916e-05	-1.9721e-05	1.3229e-05	2.9883e-05	-4.6324e-05	8.8048e-06	-1.1599e-05	-3.8564e-05	2.7467e-06	-8.9646e-05	1.6891e-05	-3.0276e-06	8.4242e-05	-3.1709e-06	-1.2719e-05	4.6889e-05	-1.9284e-06	-2.8568e-05	-1.5282e-05	1.9862e-05	-5.9357e-05	3.2488e-05	4.939e-05	2.3556e-05	5.765e-06	6.0278e-06	-1.5968e-05	4.6703e-05	4.1563e-05	2.4463e-06	4.0545e-06	-1.8597e-06	0.00010133
465.33	0	1.0932e-05	-1.3869e-05	-3.8593e-05	-5.3734e-06	1.2705e-06	7.9144e-06	1.4558e-05	2.1198e-05	2.2382e-05	2.3566e-05	2.475e-05	2.5934e-05	2.7088e-05	-8.419e-06	-2.3503e-05	1.6257e-05	1.2968e-05	9.6486e-06	-1.1895e-05	-3.3371e-05	-1.4459e-05	4.3905e-06	-1.4193e-05	-3.2715e-05	-1.4625e-05	3.3563e-06	-4.4008e-05	-9.121e-05	7.3408e-06	-4.2616e-05	-4.7316e-05	-2.8159e-05	-3.5321e-05	-2.1282e-06	-2.1936e-05	-5.9361e-05	1.3098e-05	-2.1757e-05	-3.059e-05	-3.0936e-05	-3.7079e-06	-2.3719e-05	-7.88e-06	-2.8862e-05	-1.3073e-05	1.0816e-05	-3.4892e-05	-1.2957e-05	-2.3674e-05	7.1493e-06	4.2101e-05	-4.997e-05	-3.6341e-05	1.0537e-05	-1.0494e-05	-6.7249e-06	-3.5909e-05	2.7979e-05	-2.4448e-05	6.7965e-06	3.1619e-05	2.0122e-06	-1.4717e-06	4.6944e-06	3.0642e-05	6.1872e-05	3.6827e-07	3.2265e-05	1.1039e-05	-1.2639e-05	0.0001006	2.1926e-05	-2.3167e-05	2.4444e-05	4.4861e-05
465.72	0	-2.4541e-05	-6.2194e-05	-3.2533e-05	1.5983e-05	2.5687e-05	3.539e-05	4.5093e-05	5.457e-05	5.0359e-05	4.6149e-05	4.1938e-05	3.7728e-05	3.2564e-05	-2.8712e-05	3.4416e-06	3.0367e-05	3.2505e-05	3.384e-05	1.1309e-05	-9.9748e-06	5.8132e-06	1.9733e-05	-2.1873e-05	-6.1974e-05	-5.7369e-05	-5.429e-05	-9.6555e-05	-0.00013585	-4.0031e-05	-5.5652e-05	-2.3176e-05	-6.2111e-05	-8.4194e-05	-3.9725e-05	-2.3935e-05	-6.4566e-06	1.9722e-06	-3.442e-05	-2.6931e-05	-2.9607e-05	-2.4354e-06	6.3093e-06	2.4919e-06	-5.9148e-06	6.6358e-06	-1.3974e-05	-1.886e-05	1.4283e-05	-1.5727e-05	1.8566e-05	2.2732e-05	-7.7855e-05	-3.5094e-05	-2.4805e-05	-3.6466e-06	2.8928e-05	1.3233e-05	9.0472e-06	2.6992e-05	2.1006e-05	1.0422e-05	4.092e-05	-1.3607e-05	4.7827e-05	5.396e-05	6.9713e-05	-4.6903e-05	6.3121e-05	-1.6265e-05	-6.2311e-06	3.6142e-05	5.2978e-05	5.9995e-06	4.1778e-05	5.2983e-05
466.11	0	-5.335e-05	-4.9012e-05	-6.2621e-06	-1.9254e-05	-2.1852e-05	-2.4451e-05	-2.7049e-05	-2.9157e-05	-1.6197e-05	-3.2379e-06	9.7215e-06	2.2681e-05	3.5356e-05	3.8296e-05	1.2911e-05	6.2479e-05	2.5145e-05	-1.0361e-05	-1.8748e-05	-2.5972e-05	-1.594e-05	-6.5002e-06	-5.8427e-06	-6.3998e-06	-2.4985e-05	-4.4214e-05	-7.2989e-05	-9.7986e-05	-3.7424e-05	-2.7429e-05	-6.6649e-05	-4.6192e-05	-0.00010699	-1.9528e-05	-3.0576e-05	-4.8849e-05	-3.1108e-05	-5.4011e-05	9.0839e-06	-5.9113e-05	-5.3235e-06	-3.5947e-05	3.7006e-06	1.7261e-05	2.3011e-05	-2.0366e-05	-6.2534e-05	-3.4807e-05	1.2263e-05	2.1357e-05	5.2258e-05	-2.6745e-05	1.4875e-05	-1.4961e-05	2.2937e-05	6.0545e-05	-2.4315e-06	2.0155e-05	-2.2358e-05	2.074e-05	7.6673e-05	6.6035e-05	2.8009e-05	2.7666e-05	3.2909e-05	4.9644e-05	1.9551e-05	1.7476e-05	2.6334e-05	4.6803e-06	6.8011e-05	1.5871e-05	-2.591e-05	3.1233e-05	6.3162e-05
466.5	0	-6.3762e-05	-5.0899e-05	-1.187e-05	1.0003e-05	1.4378e-05	1.8752e-05	2.3127e-05	2.7598e-05	3.4045e-05	4.0492e-05	4.6939e-05	5.3386e-05	5.582e-05	-1.949e-05	7.6545e-06	4.2366e-05	3.1018e-05	2.0066e-05	1.2994e-05	6.562e-06	6.3975e-06	5.3502e-06	-4.3528e-06	-1.4497e-05	-2.8971e-05	-4.2287e-05	-4.4257e-05	-4.2727e-05	2.4208e-05	-7.5869e-06	-5.2611e-05	-9.1688e-05	-7.1695e-05	-3.1426e-05	-8.4311e-05	-6.9e-05	-2.2057e-05	-6.5969e-05	8.2364e-06	-4.1076e-05	3.9237e-05	-2.8556e-05	-7.0724e-06	-2.888e-05	-3.1961e-05	-5.705e-05	-5.6107e-05	-1.8415e-05	-1.0551e-05	1.6754e-05	4.0068e-05	-4.317e-06	2.0167e-05	-2.6987e-05	3.6373e-05	4.3387e-05	-5.1064e-06	1.0851e-05	-3.384e-05	-1.5228e-05	2.1059e-05	1.7508e-05	1.6453e-05	-3.7339e-05	3.6243e-05	4.0442e-05	-1.0344e-05	2.6508e-05	-1.7026e-05	-3.1878e-05	6.5281e-05	-2.886e-05	1.969e-05	1.9077e-05	9.8607e-05
466.89	0	-5.9102e-05	-4.8325e-05	-1.7736e-05	-9.3487e-06	-7.6712e-06	-5.9937e-06	-4.3162e-06	-2.7898e-06	-3.5792e-06	-4.3686e-06	-5.158e-06	-5.9474e-06	-4.432e-06	2.9002e-05	1.3154e-05	4.1187e-05	5.0726e-05	5.142e-05	-1.1241e-05	-6.3425e-05	-4.0564e-05	-2.3142e-05	-4.4683e-05	-6.0826e-05	-3.8298e-05	-2.0484e-05	-3.6437e-05	-4.8864e-05	-2.762e-05	-6.9443e-05	-4.2752e-05	-5.4507e-05	-8.2432e-05	-3.1823e-05	-7.7895e-05	-2.5194e-05	-4.3844e-05	-3.2675e-05	1.3834e-06	-5.0381e-05	-3.6332e-05	-3.0976e-05	-1.3502e-05	-2.8062e-05	3.4343e-06	3.2097e-05	-2.8707e-05	-1.0554e-05	-3.8773e-05	4.3281e-05	1.3251e-05	-4.9273e-05	-1.6102e-05	-7.6975e-05	3.3186e-05	1.1376e-05	5.5756e-06	-2.116e-05	1.9083e-05	1.2649e-06	5.0702e-06	-3.5554e-05	2.5971e-05	2.3599e-05	4.2909e-05	3.8718e-05	-3.4383e-05	1.6153e-05	-3.6926e-06	-1.3578e-05	1.6939e-05	-1.6198e-05	6.1195e-06	-8.978e-06	3.9975e-05
467.27	0	-1.0517e-05	-2.4441e-05	-3.7521e-05	-2.8214e-06	4.1185e-06	1.1058e-05	1.7998e-05	2.4612e-05	2.7244e-05	2.9875e-05	3.2506e-05	3.5138e-05	3.6973e-05	2.7236e-05	-2.8328e-06	-6.2268e-06	-6.5558e-06	-1.0444e-05	-3.429e-05	-4.885e-05	-1.1354e-05	1.2326e-05	-4.145e-05	-8.5692e-05	-7.6482e-05	-6.7148e-05	-5.7118e-05	-5.1468e-05	-8.2942e-05	-4.051e-05	-4.3718e-05	-7.0012e-05	-5.2516e-05	-4.9768e-05	-9.8889e-05	-4.6693e-05	-2.097e-05	-7.9395e-06	-5.5922e-06	-3.0123e-05	-2.5787e-05	-5.0524e-05	-4.1199e-07	-2.4392e-05	-1.6621e-05	-1.1231e-05	-2.5726e-05	-2.5594e-05	-3.2498e-06	-2.5572e-05	1.5822e-05	-9.5486e-05	2.2588e-05	4.3956e-05	-1.0277e-06	1.3709e-06	-2.1742e-05	5.9233e-06	8.5327e-05	-2.6912e-05	2.6328e-05	1.3159e-05	-1.9371e-05	-1.9988e-05	-4.4897e-05	2.2198e-05	-1.1646e-05	1.7401e-05	-3.9953e-05	-1.9043e-05	1.941e-05	-6.53e-05	5.5554e-05	4.0872e-05	5.3019e-05
467.65	0	-1.1992e-05	-3.8204e-05	-1.7725e-05	-1.7889e-05	-1.7922e-05	-1.7955e-05	-1.7988e-05	-1.7562e-05	-1.2496e-05	-7.4311e-06	-2.3657e-06	2.6997e-06	1.0062e-05	3.9142e-05	4.8991e-05	1.651e-05	-1.0955e-05	-3.5489e-05	-4.6673e-05	-5.1049e-05	-2.4407e-05	-7.471e-06	-3.4768e-05	-5.5556e-05	-4.6676e-05	-4.0785e-05	-4.8515e-05	-5.2901e-05	-3.007e-05	3.3974e-06	1.4556e-05	-4.7332e-05	-8.6948e-05	-7.5965e-05	-8.0327e-05	-5.6986e-05	1.2607e-05	-4.6064e-05	-2.597e-05	-6.267e-05	-8.8025e-06	-4.5723e-05	-3.241e-05	-3.0871e-05	-1.1204e-05	-2.1191e-05	-4.0135e-05	-1.3729e-05	2.4462e-05	-4.9326e-06	-1.0876e-05	-7.6124e-05	6.7991e-06	-2.0121e-05	-1.4621e-05	7.8303e-06	-4.9677e-06	-2.5185e-05	-3.6695e-05	1.6032e-06	-1.4089e-05	-2.2476e-05	7.6948e-06	-2.8543e-05	2.4551e-05	1.2288e-05	-9.3883e-06	2.1342e-05	-3.5677e-05	1.347e-05	-5.2436e-05	-3.8756e-05	3.816e-05	2.0153e-05	9.6055e-05
