503.2	0	1.403e-05	-1.8829e-07	-1.8953e-06	1.8875e-06	2.6441e-06	-3.2815e-06	-1.0189e-05	-1.7097e-05	-2.4005e-05	-3.0912e-05	1.0933e-05	-2.5804e-05	1.4907e-05	5.4729e-06	2.1998e-05	2.1239e-06	4.298e-06	1.1699e-05	1.6165e-05	1.9619e-05	-0.00041712	-0.0010056	-0.0012516	-0.0013796	-0.0014431	-0.0014845	-0.0015133	-0.0015378	-0.0015533	-0.0014993	-0.0014364	-0.0014635	-0.0015076	-0.0014609	-0.001408	-0.0013157	-0.0012109	-0.001138	-0.0011175	-0.00099691	-0.00092536	-0.00074437	-0.00069944	-0.00061925	-0.00054639	-0.00049451	-0.00045437	-0.00041518	-0.00037002	-0.00028095	-0.00018443	-0.00016027	-0.00011772	-0.00010606	-0.0001101	-7.8299e-05	-8.5186e-05	-6.584e-05	-4.9626e-05	-2.9658e-05	-2.3967e-05	-1.3181e-05	1.7029e-05	1.1003e-05	3.9841e-05	5.7633e-05	1.1079e-05	1.7855e-05	2.1158e-05	4.6382e-07	1.2923e-05	5.6005e-05	-9.3897e-06	1.1938e-05	6.1922e-05
503.43	0	-2.6931e-05	-2.0686e-05	3.2632e-06	1.0006e-05	1.1355e-05	1.5754e-05	2.0557e-05	2.5359e-05	3.0162e-05	3.4964e-05	1.432e-05	-4.4637e-06	1.2883e-05	-6.6161e-06	4.4201e-05	-9.9768e-06	3.4563e-06	3.1581e-05	2.7069e-05	1.2595e-05	-0.00043194	-0.0010077	-0.0012632	-0.0014209	-0.0014891	-0.00153	-0.0015573	-0.0015805	-0.0015794	-0.0015232	-0.0014629	-0.0014805	-0.0015434	-0.001433	-0.0014038	-0.0013279	-0.0012077	-0.0011369	-0.0010752	-0.00099569	-0.00093635	-0.00077031	-0.00069885	-0.00060307	-0.00054022	-0.00051713	-0.00047212	-0.00043338	-0.0003802	-0.00029085	-0.00021477	-0.00018053	-0.00014865	-0.00011489	-0.00013753	-9.4976e-05	-8.5361e-05	-7.8774e-05	-1.9894e-05	-2.5159e-05	-3.605e-05	1.4503e-05	6.9579e-06	1.2139e-05	2.628e-05	2.1065e-05	4.0741e-05	3.193e-05	1.0552e-05	-8.5286e-06	4.9175e-06	7.0355e-05	-2.5869e-06	4.6351e-05	4.9669e-05
503.66	0	-9.7991e-06	-2.4337e-05	-2.5984e-05	-7.7287e-06	-4.0776e-06	1.427e-06	7.1506e-06	1.2874e-05	1.8598e-05	2.4321e-05	1.0217e-05	2.966e-05	1.0099e-05	-6.3341e-06	2.691e-07	5.655e-06	2.9337e-06	-1.1781e-06	5.995e-06	1.6192e-05	-0.00043694	-0.0010142	-0.0012733	-0.0014471	-0.001506	-0.001534	-0.0015584	-0.0015817	-0.0015899	-0.0015436	-0.0014746	-0.0014848	-0.0015831	-0.0014924	-0.0014326	-0.0013671	-0.0012143	-0.0011551	-0.0010815	-0.00099485	-0.00093247	-0.00079402	-0.00070132	-0.00059535	-0.00052136	-0.00049732	-0.00047521	-0.00041044	-0.0003841	-0.00028616	-0.00023612	-0.00015823	-0.0001657	-9.2079e-05	-0.00010113	-0.00011933	-7.6177e-05	-5.8382e-05	-6.6221e-06	-5.3792e-05	-7.5672e-06	-2.1927e-05	-2.8234e-06	1.8721e-06	6.6217e-05	1.0917e-05	2.7844e-05	6.2343e-05	-3.611e-06	6.4974e-05	2.3661e-05	5.8583e-06	4.1023e-05	3.8415e-05	3.414e-05
503.89	0	-2.22e-06	-1.8023e-05	-4.2122e-06	-1.4162e-06	-8.5702e-07	1.1618e-06	3.3328e-06	5.5038e-06	7.6748e-06	9.8458e-06	5.2846e-06	-2.649e-05	2.7443e-05	4.5106e-06	1.3712e-05	1.3793e-05	1.1668e-05	9.2008e-06	1.9542e-05	3.2864e-05	-0.00042011	-0.00098162	-0.0012357	-0.0014182	-0.0014912	-0.0015387	-0.0015803	-0.0016205	-0.0016355	-0.0015344	-0.0014479	-0.0015342	-0.0015697	-0.001507	-0.0014384	-0.0013712	-0.0012627	-0.0011631	-0.001107	-0.0010209	-0.00096353	-0.00079663	-0.00069108	-0.00058298	-0.00054613	-0.00053463	-0.0004777	-0.00045532	-0.00039747	-0.00027559	-0.00022435	-0.00019124	-0.0001241	-0.00015879	-0.00016533	-9.27e-05	-5.7163e-05	-8.5916e-05	-2.825e-05	-1.4595e-05	-2.4688e-05	8.5264e-07	1.3593e-05	2.9036e-05	4.6193e-05	3.5406e-05	3.1442e-05	5.0137e-05	2.5869e-05	2.6168e-05	4.0954e-05	4.0972e-05	6.3327e-05	-1.1285e-05	3.6667e-05
504.12	0	-9.0544e-07	-5.1523e-06	-1.3674e-05	-4.6278e-06	-2.8186e-06	-2.3666e-06	-2.0376e-06	-1.7087e-06	-1.3797e-06	-1.0508e-06	-9.4685e-06	-2.0789e-05	4.1288e-05	1.2318e-05	4.1143e-05	-1.1979e-06	-2.6943e-06	4.306e-07	-5.5822e-07	-2.3674e-06	-0.0004504	-0.00098742	-0.0012501	-0.001458	-0.0015364	-0.001589	-0.0015994	-0.0016014	-0.0016572	-0.0015514	-0.0014949	-0.0015652	-0.0016087	-0.0015067	-0.0014719	-0.0013566	-0.0012431	-0.0011909	-0.0011151	-0.0010408	-0.00098673	-0.00083031	-0.00074463	-0.00060817	-0.00054687	-0.00052045	-0.00049645	-0.00043756	-0.00037937	-0.00030037	-0.00025989	-0.00021	-0.00015318	-0.00011078	-0.00012925	-7.7177e-05	-7.4037e-05	-5.7999e-05	-1.9089e-05	-3.4816e-05	-3.1333e-05	3.8073e-06	1.274e-05	4.3525e-05	3.3541e-05	3.5813e-05	2.9911e-05	2.4647e-05	2.0692e-05	6.7012e-05	1.2858e-05	5.1584e-05	3.8458e-05	5.5217e-05	5.424e-05
504.35	0	-1.1786e-06	2.0641e-05	-4.5249e-06	1.067e-06	2.1854e-06	3.6091e-06	5.0565e-06	6.5038e-06	7.9512e-06	9.3985e-06	-1.9196e-05	-9.5105e-06	2.0415e-05	-5.4282e-06	2.7814e-05	1.3457e-05	6.3597e-06	-3.8328e-07	7.0982e-06	1.6966e-05	-0.0004328	-0.00095967	-0.0012307	-0.0014589	-0.0015394	-0.0015952	-0.0016135	-0.0016255	-0.001615	-0.001591	-0.0015181	-0.001534	-0.001625	-0.0015145	-0.0015134	-0.0013584	-0.0012999	-0.0011741	-0.0011215	-0.0010519	-0.0010061	-0.00083241	-0.00071712	-0.00062061	-0.00056792	-0.00050564	-0.00047976	-0.00040033	-0.00037242	-0.00031628	-0.00023559	-0.00020619	-0.00014716	-0.00012985	-0.0001367	-6.3668e-05	-8.2021e-05	-4.4727e-05	-2.7036e-06	-2.1901e-05	-6.497e-05	3.3927e-06	1.5355e-05	3.5367e-05	2.5973e-05	1.8402e-05	1.6487e-06	2.3922e-05	3.1861e-05	8.4769e-05	2.0764e-05	6.3095e-05	3.945e-05	4.7655e-05	5.6537e-05
504.58	0	1.2709e-05	2.3424e-05	-2.0125e-05	-3.871e-05	-4.2427e-05	-3.5853e-05	-2.8617e-05	-2.138e-05	-1.4144e-05	-6.9074e-06	-6.4695e-06	-2.1303e-05	4.233e-05	3.8433e-06	1.6857e-05	8.2921e-06	-1.288e-06	-1.1485e-05	-3.3229e-06	7.3677e-06	-0.00044937	-0.00097047	-0.001252	-0.0015005	-0.0015733	-0.001622	-0.0016405	-0.001655	-0.0016638	-0.0016035	-0.0015314	-0.0015562	-0.0016035	-0.0015312	-0.001506	-0.0014156	-0.0012886	-0.0011985	-0.0011466	-0.0010702	-0.0010216	-0.00085124	-0.00075007	-0.00064961	-0.00054341	-0.00052847	-0.00048141	-0.0004216	-0.00041385	-0.00027738	-0.0002618	-0.00020081	-0.00011874	-0.00012544	-0.00014443	-0.00010976	-5.8023e-05	-8.9532e-05	-1.4416e-06	-5.9572e-05	-2.2404e-05	1.6415e-05	8.3846e-06	1.1399e-06	3.4895e-05	2.7102e-05	2.938e-05	2.6103e-05	1.2625e-05	3.955e-05	-1.7143e-07	2.3121e-05	8.3417e-06	2.1154e-05	6.094e-05
504.81	0	8.7186e-06	3.444e-06	-8.6545e-06	-2.724e-05	-3.0957e-05	-2.6636e-05	-2.1899e-05	-1.7163e-05	-1.2426e-05	-7.6891e-06	-4.6412e-06	-2.9516e-05	3.6433e-05	1.4265e-05	3.9836e-05	3.4347e-05	1.2934e-05	-1.0421e-05	-2.1468e-05	-3.1171e-05	-0.00047959	-0.00097589	-0.001268	-0.0015379	-0.0015992	-0.0016378	-0.0016587	-0.0016776	-0.0016888	-0.0016221	-0.0015534	-0.0015827	-0.001663	-0.0015649	-0.0015202	-0.0014175	-0.0013433	-0.0012334	-0.0011779	-0.0010882	-0.0010264	-0.00087476	-0.00074771	-0.00064154	-0.00057351	-0.00051	-0.00049019	-0.00044556	-0.00042023	-0.00034435	-0.00021944	-0.00014466	-0.00013972	-0.00012887	-0.00015258	-0.00011676	-5.8831e-05	-5.9059e-05	-3.4705e-05	-2.6718e-05	-1.6786e-05	-4.2013e-05	-3.1861e-05	6.1282e-06	2.8018e-05	3.4587e-06	2.998e-05	1.659e-05	8.6716e-06	1.8848e-05	-2.7793e-05	4.5789e-05	-1.9916e-05	6.0153e-06	2.6084e-05
505.04	0	6.6243e-06	7.9031e-06	-8.2584e-06	-1.8127e-05	-2.01e-05	-1.9162e-05	-1.811e-05	-1.7057e-05	-1.6004e-05	-1.4952e-05	-1.1114e-05	-9.6987e-06	2.1684e-05	1.7852e-05	-1.0198e-06	2.8313e-05	2.2806e-05	1.557e-05	1.4718e-05	1.4389e-05	-0.00043374	-0.00091854	-0.0012352	-0.0015381	-0.0016065	-0.0016558	-0.0016635	-0.0016678	-0.0016537	-0.001636	-0.0015557	-0.0016066	-0.0016468	-0.0015884	-0.0015661	-0.0014512	-0.0013187	-0.0012245	-0.0011524	-0.0010957	-0.0010249	-0.00085763	-0.00077056	-0.00066284	-0.00056628	-0.0004998	-0.00047653	-0.00046529	-0.00042627	-0.00031818	-0.0002133	-0.00020081	-0.00014571	-0.00012212	-0.000127	-9.0625e-05	-8.088e-05	-7.2351e-05	-3.106e-05	-9.4994e-06	-1.9715e-05	3.6049e-05	1.4172e-05	3.9538e-05	2.0332e-05	3.1114e-05	1.7686e-05	7.3769e-05	-1.4805e-05	4.587e-05	2.0645e-05	9.8859e-05	5.4852e-05	5.351e-05	4.7592e-05
505.27	0	1.2801e-05	6.1763e-06	-1.05e-05	-3.0273e-07	1.7367e-06	2.6873e-06	3.6083e-06	4.5293e-06	5.4503e-06	6.3713e-06	2.6571e-05	-3.6286e-05	-1.0151e-05	1.4946e-06	1.2359e-05	-2.7062e-05	-4.3107e-06	2.0853e-05	7.8553e-06	-7.2762e-06	-0.00045926	-0.00093567	-0.0012689	-0.0015941	-0.0016473	-0.0016852	-0.0017084	-0.0017307	-0.0017545	-0.0017092	-0.001621	-0.0016014	-0.0016728	-0.0016066	-0.0015889	-0.0014883	-0.0013365	-0.0012389	-0.0012012	-0.0011166	-0.0010495	-0.00084476	-0.00076763	-0.00069352	-0.0006417	-0.00054648	-0.00050648	-0.00048588	-0.00044053	-0.00036262	-0.0002276	-0.0002146	-0.00015867	-0.00015758	-0.00013486	-0.00012907	-5.8176e-05	-8.853e-05	-3.668e-05	-6.6516e-05	-4.8112e-05	1.0617e-05	-1.6461e-05	1.901e-05	4.2853e-05	3.7003e-05	2.5319e-06	8.0272e-06	2.5783e-05	4.6175e-05	2.1886e-05	5.276e-05	-4.2887e-05	2.7077e-05	2.2517e-05
505.49	0	1.5399e-05	6.2425e-06	-1.5082e-06	-7.7581e-06	-9.008e-06	-1.0776e-05	-1.2552e-05	-1.4329e-05	-1.6105e-05	-1.7881e-05	1.1961e-06	-4.4435e-07	-5.3323e-06	-5.5199e-07	3.3526e-05	-1.386e-05	-1.3185e-05	-1.1705e-05	-7.3568e-06	-2.9161e-06	-0.0004309	-0.0008728	-0.0012563	-0.0016379	-0.0016865	-0.0017244	-0.0017418	-0.0017586	-0.0017637	-0.0016567	-0.001606	-0.0016311	-0.0016572	-0.0016157	-0.0015499	-0.001488	-0.0013571	-0.0012826	-0.0012107	-0.0011381	-0.0010411	-0.00090062	-0.00077091	-0.00066336	-0.00061061	-0.00054168	-0.00050098	-0.00046517	-0.00042911	-0.00032707	-0.00021171	-0.00019144	-0.00016431	-0.00015892	-0.00015034	-0.00013125	-8.6093e-05	-6.607e-05	-2.7082e-05	-7.653e-05	-9.5296e-06	2.0258e-06	1.4254e-05	4.8659e-05	1.802e-05	6.2576e-05	2.3304e-05	-4.1811e-07	3.0409e-05	4.8188e-05	2.6525e-05	7.0224e-05	1.7649e-05	6.1013e-05	2.093e-05
505.72	0	3.453e-05	1.1711e-05	-1.0345e-05	-9.522e-06	-9.3575e-06	-1.3615e-05	-1.7891e-05	-2.2167e-05	-2.6443e-05	-3.0719e-05	-2.2876e-05	6.6376e-06	5.7786e-06	-5.0355e-06	1.1625e-05	1.0385e-05	1.4095e-06	-7.6362e-06	-4.45e-06	-1.1607e-06	-0.00042092	-0.00084425	-0.0012556	-0.0016669	-0.0016908	-0.0017113	-0.0017277	-0.0017441	-0.0017695	-0.0016637	-0.0016462	-0.0016469	-0.0016842	-0.0015844	-0.001567	-0.0014827	-0.0013571	-0.0012754	-0.0012217	-0.0011076	-0.0010234	-0.00087388	-0.00075723	-0.00067034	-0.00061526	-0.00055443	-0.00051158	-0.0005047	-0.00044795	-0.00034775	-0.00024572	-0.00019662	-0.00015183	-0.00013585	-0.00011893	-0.00011296	-8.4709e-05	-4.9352e-05	-7.0859e-06	-4.3306e-05	-2.7324e-05	1.4479e-05	1.6293e-05	4.7364e-05	4.0988e-05	3.0799e-05	1.9289e-05	5.1749e-05	4.6242e-05	5.3135e-05	3.6715e-05	2.3874e-05	5.2139e-05	4.3608e-05	5.9384e-05
505.95	0	-1.3912e-05	1.0932e-05	6.7706e-06	-2.1108e-06	-3.8919e-06	-6.326e-06	-8.7602e-06	-1.1194e-05	-1.3629e-05	-1.5828e-05	1.3796e-05	1.1743e-06	1.6687e-05	-5.4594e-06	2.8738e-06	2.5967e-05	1.9552e-05	1.3462e-05	2.9416e-05	3.8722e-05	-0.00040402	-0.00084621	-0.0012506	-0.0016494	-0.0016662	-0.0016832	-0.0017174	-0.001752	-0.0018087	-0.0016917	-0.0016246	-0.0016672	-0.0017146	-0.0016149	-0.0016034	-0.0014845	-0.0013626	-0.0012837	-0.0012289	-0.0011648	-0.0011023	-0.00088762	-0.00076005	-0.00067064	-0.00059953	-0.0005453	-0.00052432	-0.00044972	-0.00040898	-0.00030214	-0.0002347	-0.00017578	-0.00013703	-0.00015395	-0.00013539	-9.5476e-05	-6.1873e-05	-5.7577e-05	-5.7169e-05	-1.3178e-05	-1.2098e-05	8.3771e-06	9.6064e-06	3.0539e-05	5.5277e-05	2.7114e-05	1.3592e-05	3.9485e-05	8.0054e-06	4.7722e-05	4.087e-05	1.0946e-05	4.5447e-05	-2.5541e-05	5.0356e-05
506.17	0	9.854e-06	1.2255e-05	-1.2985e-05	-2.1866e-05	-2.3519e-05	-1.852e-05	-1.352e-05	-8.5199e-06	-3.5201e-06	1.2691e-06	-5.1899e-06	-4.8847e-06	1.1418e-05	3.0101e-06	3.6412e-05	-8.1682e-06	3.843e-07	8.6196e-06	8.4551e-06	-6.3727e-06	-0.00040949	-0.00081415	-0.0012593	-0.0016885	-0.0016952	-0.0017036	-0.0017547	-0.0018037	-0.0018037	-0.0017297	-0.0016693	-0.0016654	-0.0017504	-0.0016208	-0.0016133	-0.0014928	-0.0013826	-0.0013339	-0.0012465	-0.0011495	-0.0010815	-0.00091731	-0.0007772	-0.00070635	-0.0006083	-0.00056307	-0.00055408	-0.00048503	-0.00042542	-0.00033325	-0.00025919	-0.00018	-0.00016039	-0.00011245	-0.00012059	-0.0001312	-5.7342e-05	-2.6621e-05	-4.325e-05	-3.8538e-05	-3.3124e-06	-7.1125e-06	1.2455e-05	3.0883e-05	4.9372e-05	4.2196e-05	6.7369e-06	2.2404e-05	1.4556e-05	5.2988e-05	2.9049e-05	7.0115e-05	2.6744e-05	3.7237e-05	6.5189e-05
506.4	0	-1.1809e-05	-2.269e-05	4.2098e-06	1.0295e-05	1.1345e-05	6.9376e-06	2.5297e-06	-1.8782e-06	-6.286e-06	-1.0358e-05	-4.1721e-06	-1.9713e-05	2.5467e-05	3.1945e-05	5.4382e-05	5.8703e-06	1.6726e-05	2.5912e-05	8.6429e-06	-2.9887e-05	-0.00040556	-0.00078695	-0.001259	-0.0017036	-0.0017112	-0.0017207	-0.0017602	-0.0017991	-0.0018283	-0.0017407	-0.0016594	-0.0016899	-0.0017573	-0.0016679	-0.0016085	-0.0014788	-0.0014037	-0.0013088	-0.0012351	-0.0011297	-0.0010741	-0.00089559	-0.00078019	-0.00068169	-0.00058837	-0.00053703	-0.00052584	-0.00047108	-0.00042523	-0.00033312	-0.00022525	-0.00020515	-0.00014027	-0.00011054	-0.00013798	-0.00010767	-8.3468e-05	-2.0639e-05	-2.2968e-05	-1.3109e-05	-3.8866e-05	-1.2529e-05	-3.3791e-06	2.3486e-05	3.1195e-05	3.9745e-05	5.9127e-05	5.6221e-05	2.5657e-05	5.7492e-05	3.223e-05	5.2424e-06	2.9882e-05	2.6281e-05	2.4306e-05
506.62	0	-9.3103e-06	-6.1865e-06	1.0716e-05	1.8775e-05	1.9896e-05	9.4357e-06	-1.0245e-06	-1.1485e-05	-2.1945e-05	-2.9667e-05	2.3938e-05	-3.6693e-09	-1.2686e-05	1.589e-05	1.9778e-05	1.5331e-05	2.2732e-05	2.8476e-05	1.5482e-05	-2.6127e-05	-0.00039112	-0.00076789	-0.0012778	-0.0017469	-0.001756	-0.0017662	-0.00179	-0.0018161	-0.0018519	-0.0017474	-0.0017041	-0.0017528	-0.0017782	-0.0016557	-0.0016324	-0.0015118	-0.0014147	-0.0013367	-0.0013016	-0.0011746	-0.0010965	-0.00091672	-0.00080607	-0.00072607	-0.00062524	-0.00058646	-0.00053238	-0.00051265	-0.00043507	-0.00032878	-0.00024973	-0.00021541	-0.00014796	-0.00015804	-0.00014966	-0.00010577	-6.225e-05	-6.7676e-05	-3.6688e-05	-3.8817e-05	-3.4662e-05	-1.1349e-06	-1.2175e-05	1.1953e-05	3.3428e-05	6.6953e-05	4.5374e-05	3.6789e-05	2.3627e-05	4.891e-05	4.7954e-05	2.1324e-05	2.2623e-05	5.8577e-06	1.1108e-05
506.85	0	9.4829e-06	9.9481e-06	-1.0836e-05	-9.6848e-06	-9.5353e-06	-1.0851e-05	-1.2166e-05	-1.3482e-05	-1.4798e-05	-1.4329e-05	1.4928e-05	-1.7179e-05	3.1278e-05	-1.4015e-05	4.3129e-05	-2.0863e-05	2.3279e-06	2.418e-05	3.4542e-05	5.6467e-06	-0.00036034	-0.00074301	-0.0012688	-0.0017398	-0.0017393	-0.001743	-0.0017825	-0.001825	-0.0018908	-0.0017546	-0.0016963	-0.0017924	-0.0018011	-0.0017075	-0.0016303	-0.0015311	-0.0014085	-0.0013347	-0.0012885	-0.0011641	-0.0010823	-0.00092714	-0.00078596	-0.00069314	-0.00063485	-0.00057356	-0.00054854	-0.00048379	-0.00044156	-0.00033401	-0.00024801	-0.00020277	-0.0001526	-0.00015175	-0.00015251	-0.00010491	-7.7169e-05	-5.8586e-05	-4.691e-05	-4.503e-05	-2.5165e-05	2.7403e-05	-2.0496e-06	1.9024e-05	2.8669e-05	5.4617e-05	7.7505e-06	1.6171e-05	6.5476e-05	5.6006e-05	4.9423e-05	1.654e-05	4.9396e-05	2.41e-05	-3.5289e-06
507.07	0	-8.4954e-06	6.1548e-06	1.7222e-05	8.012e-06	5.9746e-06	1.0405e-06	-3.8936e-06	-8.8277e-06	-1.3762e-05	-1.747e-05	-5.2617e-06	-2.2319e-05	2.1082e-05	1.0742e-05	4.6316e-06	1.8367e-05	1.2446e-05	9.8296e-06	3.006e-05	1.2971e-06	-0.00036618	-0.00075476	-0.0012893	-0.0017563	-0.0017564	-0.0017606	-0.0017927	-0.0018306	-0.0018683	-0.0017876	-0.0016906	-0.001789	-0.0018236	-0.0017423	-0.0016758	-0.0015714	-0.0014409	-0.0013784	-0.0013051	-0.0012086	-0.0011074	-0.00095662	-0.00083877	-0.00071396	-0.0006465	-0.00058481	-0.00054287	-0.00049266	-0.00045658	-0.00034794	-0.00027638	-0.00022001	-0.00012916	-0.00014251	-0.00014339	-0.00013255	-8.8513e-05	-7.3329e-05	-4.8902e-05	-1.3957e-05	-3.6198e-05	9.6791e-06	-1.7233e-05	5.0618e-05	3.2974e-05	3.5228e-05	2.6373e-05	1.6836e-05	4.9669e-05	4.0836e-05	4.444e-05	9.5075e-05	3.8556e-05	3.0305e-05	4.1148e-05
507.29	0	1.1989e-05	1.4132e-05	-2.1674e-05	-3.4995e-05	-3.6749e-05	-2.7144e-05	-1.7539e-05	-7.9342e-06	1.6706e-06	8.78e-06	-1.3523e-05	-1.2068e-05	1.7519e-05	1.637e-05	-5.3602e-06	-3.8031e-06	-9.724e-06	-1.4302e-05	-1.1177e-05	-5.636e-05	-0.00037862	-0.00073693	-0.001302	-0.0017863	-0.0018073	-0.0018298	-0.0018605	-0.001893	-0.0019088	-0.001808	-0.0017078	-0.0017768	-0.0018611	-0.0017291	-0.0016666	-0.0015974	-0.0014538	-0.00139	-0.0013198	-0.0011891	-0.0011275	-0.00095395	-0.00081932	-0.0007197	-0.00062876	-0.00058626	-0.00054886	-0.00051841	-0.00044141	-0.00032844	-0.00025636	-0.00020273	-0.00015908	-0.00015869	-0.00017182	-0.0001284	-0.00010024	-5.0176e-05	-4.3837e-05	-2.7976e-05	-1.1668e-05	6.0758e-06	3.1792e-05	2.148e-05	7.8192e-05	4.9775e-05	3.658e-05	5.0004e-05	3.8865e-05	2.1767e-05	1.4847e-05	5.8234e-05	2.144e-05	3.3253e-05	1.9781e-05
507.52	0	2.4905e-06	2.4073e-05	1.6959e-05	-1.4126e-05	-1.9493e-05	-1.5809e-05	-1.2125e-05	-8.4408e-06	-4.7568e-06	8.6908e-07	2.1708e-05	-1.1952e-05	-7.9609e-06	-3.4967e-05	-2.1779e-05	1.1912e-05	2.4247e-05	3.4353e-05	3.3695e-05	-2.1761e-05	-0.00034173	-0.00070976	-0.0013098	-0.0018047	-0.0017921	-0.0017928	-0.0018583	-0.0019162	-0.0018862	-0.001808	-0.0017547	-0.0017897	-0.0018394	-0.0017285	-0.0016916	-0.0015956	-0.0014421	-0.0013751	-0.0013138	-0.0012275	-0.0011366	-0.00093931	-0.00082488	-0.00068866	-0.00063079	-0.00058246	-0.00055181	-0.0005231	-0.00046606	-0.00035489	-0.00028494	-0.000207	-0.00015501	-0.00013717	-0.00015512	-0.00012629	-9.6789e-05	-3.8635e-05	-4.8483e-05	-8.6116e-06	-3.4135e-06	-1.4123e-06	1.4634e-05	4.4159e-05	3.613e-05	4.9565e-05	6.6334e-05	4.2417e-05	1.3776e-05	6.5983e-05	-6.2373e-06	1.11e-05	5.1876e-05	6.9325e-05	3.4487e-05
507.74	0	2.3431e-06	1.8078e-05	9.498e-06	-1.5666e-05	-1.9733e-05	-1.4799e-05	-9.865e-06	-4.9311e-06	2.8926e-09	4.0125e-06	-2.2819e-06	-1.9412e-05	5.2849e-06	-2.8276e-06	1.8685e-05	-4.9848e-06	-4.4914e-06	-3.3606e-06	4.2224e-07	-5.0859e-05	-0.0003312	-0.00068351	-0.0013352	-0.0018542	-0.0018216	-0.0018083	-0.0018759	-0.0019327	-0.0019239	-0.0018018	-0.0017701	-0.0018024	-0.0018682	-0.0017751	-0.0017376	-0.0016134	-0.0014883	-0.001411	-0.0013302	-0.0012205	-0.0011419	-0.00096907	-0.00085836	-0.00072251	-0.00062678	-0.00059428	-0.00057829	-0.00050563	-0.00047175	-0.00037563	-0.00028904	-0.0002323	-0.00015293	-0.0001562	-0.0001338	-0.0001268	-8.4382e-05	-4.4826e-05	-8.7892e-05	-6.6154e-05	-2.5444e-06	-2.747e-05	-1.8294e-05	4.3248e-06	2.3821e-05	4.9793e-05	6.8631e-06	3.8079e-06	2.5157e-05	4.3254e-05	-2.8679e-05	4.7835e-05	4.0647e-05	3.7684e-05	-1.9191e-05
507.96	0	-7.8218e-07	1.0361e-05	9.5734e-06	2.5362e-05	2.7021e-05	1.6297e-05	5.574e-06	-5.1494e-06	-1.5873e-05	-2.1707e-05	3.9841e-06	-3.3611e-05	6.4941e-06	1.9965e-05	1.8816e-05	2.7693e-05	1.1739e-05	1.5061e-06	1.2032e-05	-3.8433e-05	-0.00031023	-0.00066434	-0.0013171	-0.0018297	-0.0018335	-0.0018429	-0.0018723	-0.0018977	-0.0019332	-0.001841	-0.0017722	-0.0017877	-0.0018946	-0.0017634	-0.0017231	-0.0015994	-0.0015299	-0.0014157	-0.0013504	-0.0012385	-0.0011429	-0.00095138	-0.00081994	-0.00074674	-0.00062367	-0.00060185	-0.00055524	-0.00053308	-0.0004446	-0.00034069	-0.00026219	-0.00023566	-0.00011388	-0.0001373	-0.00013027	-0.00012351	-4.8616e-05	-5.2278e-05	-1.965e-05	5.872e-06	-1.3034e-05	1.3388e-05	3.5615e-05	6.0598e-05	7.0263e-05	5.5845e-05	6.7832e-07	1.4659e-05	2.7506e-05	7.4835e-05	-3.6353e-06	9.0929e-06	5.7099e-05	5.9757e-05	5.154e-05
508.18	0	9.5853e-06	8.9582e-06	-2.0249e-06	7.1853e-06	7.9691e-06	9.2993e-07	-6.1093e-06	-1.3148e-05	-2.0188e-05	-2.0313e-05	1.8013e-05	-2.3766e-05	2.1977e-05	-1.2342e-05	2.1136e-05	1.814e-05	7.062e-07	-8.3792e-06	9.2193e-06	-3.9837e-05	-0.00030194	-0.00066679	-0.00136	-0.0018828	-0.0018606	-0.0018545	-0.0018998	-0.0019429	-0.001952	-0.0018185	-0.0017738	-0.0018467	-0.0018745	-0.0017764	-0.0017351	-0.0016792	-0.0015059	-0.0014161	-0.0013596	-0.0012353	-0.0011414	-0.00096627	-0.00086988	-0.00073695	-0.00063961	-0.00062411	-0.00057667	-0.00052026	-0.00045729	-0.00036484	-0.00026546	-0.00023667	-0.00016436	-0.00018345	-0.00014529	-0.00013725	-8.4232e-05	-7.9109e-05	-5.846e-05	-5.5396e-05	-1.5676e-05	-9.0147e-07	4.1739e-06	3.9847e-05	1.8399e-05	2.3927e-05	4.9057e-06	5.179e-05	1.773e-05	3.8061e-05	3.1514e-05	7.8352e-06	3.0177e-05	9.3069e-07	-4.6752e-06
508.4	0	-8.3889e-06	1.086e-06	1.1519e-05	1.3164e-05	1.303e-05	9.8061e-06	6.5825e-06	3.3589e-06	1.3535e-07	-2.4967e-06	-2.3383e-06	-5.4458e-06	1.3783e-05	-1.4165e-05	-2.1736e-05	-5.0569e-08	-1.3663e-06	1.0426e-07	9.4792e-06	-4.7618e-05	-0.00029328	-0.00066592	-0.0013988	-0.0019306	-0.0018924	-0.001876	-0.0019216	-0.0019676	-0.0019566	-0.0018629	-0.0018017	-0.0018757	-0.0018546	-0.0018149	-0.0017444	-0.0016398	-0.0015247	-0.0014571	-0.0013585	-0.0012572	-0.0011617	-0.0010162	-0.00088111	-0.0007799	-0.0006695	-0.00062415	-0.0005884	-0.00053967	-0.00045289	-0.00036931	-0.00028677	-0.00021163	-0.00018744	-0.00017196	-0.00015683	-0.0001578	-8.8862e-05	-6.3755e-05	-6.5761e-05	-3.306e-05	-3.1622e-05	2.4293e-07	1.6645e-05	5.2943e-06	1.2119e-05	3.6748e-05	-6.8416e-06	2.2591e-05	3.7446e-05	6.3421e-05	1.3508e-05	6.8746e-06	1.7063e-05	2.2657e-05	-8.8995e-06
